,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628993,2018-19,00,1610612754,IND,23.0,14,0,64.0,4,16,0.25,1,2,0.5,4,8,0.5,4,15,19,1,1,3,0,7,13
1,1628993,2019-20,00,1610612754,IND,24.0,17,1,118.0,12,29,0.414,3,8,0.375,7,10,0.7,16,32,48,7,3,2,7,12,34
2,1628993,2020-21,00,1610612751,BKN,25.0,18,0,189.0,40,68,0.588,1,6,0.167,13,13,1.0,27,63,90,14,5,5,9,16,94
3,1628993,2021-22,00,1610612741,CHI,25.0,16,0,121.0,12,23,0.522,0,2,0.0,4,7,0.571,16,20,36,8,3,0,8,15,28
4,1628993,2021-22,00,1610612764,WAS,25.0,3,0,18.0,2,6,0.333,0,2,0.0,0,1,0.0,5,7,12,0,0,0,3,0,4
5,1628993,2021-22,00,1610612740,NOP,25.0,4,0,28.0,3,10,0.3,0,0,0.0,3,4,0.75,7,6,13,1,2,0,1,3,9
6,1628993,2021-22,00,0,TOT,25.0,23,0,167.0,17,39,0.436,0,4,0.0,7,12,0.583,28,33,61,9,5,0,12,18,41
